-0.16492182,0.28286958,9.801182,1601286303132
-0.16364951,0.28202543,9.801228,1601286303141
-0.16180955,0.28193125,9.801261,1601286303145
-0.15984549,0.2825839,9.801274,1601286303148
-0.15830243,0.28387246,9.801263,1601286303150
-0.15719736,0.28554457,9.801231,1601286303157
-0.15650967,0.28744406,9.801187,1601286303160
-0.15619309,0.28956637,9.801129,1601286303164
-0.15622234,0.29173237,9.8010645,1601286303175
-0.15645698,0.29362366,9.801004,1601286303177
-0.1566296,0.2950219,9.800961,1601286303180
-0.1566885,0.2959422,9.800931,1601286303189
-0.15665065,0.29657856,9.800912,1601286303193
-0.15640888,0.29685757,9.800908,1601286303197
-0.1559819,0.29684773,9.800916,1601286303201
-0.15538336,0.29642323,9.800938,1601286303210
-0.15473807,0.2955099,9.800976,1601286303215
-0.15419264,0.29405364,9.801027,1601286303219
-0.15374301,0.29220766,9.801089,1601286303221
-0.15334699,0.28975525,9.801168,1601286303229
-0.15285307,0.28700855,9.801257,1601286303231
-0.15220898,0.2839664,9.801356,1601286303237
-0.15158117,0.28073525,9.801458,1601286303239
-0.15104264,0.27738872,9.801562,1601286303245
-0.15064888,0.27406117,9.801662,1601286303253
-0.15041284,0.27070364,9.801759,1601286303256
-0.15051857,0.26726204,9.801852,1601286303260
-0.15094371,0.26371768,9.801942,1601286303264
-0.15140866,0.26020753,9.802029,1601286303271
-0.15171383,0.25678393,9.802114,1601286303275
-0.15175626,0.25343278,9.8022,1601286303279
-0.15151364,0.250409,9.802282,1601286303286
-0.15104416,0.24783723,9.802355,1601286303290
-0.15029782,0.24561702,9.802423,1601286303295
-0.14899342,0.24395505,9.802484,1601286303308
-0.14698935,0.24276742,9.802542,1601286303310
-0.14429636,0.24219285,9.802597,1601286303314
-0.14091551,0.24226545,9.802645,1601286303319
-0.13691519,0.24289526,9.802686,1601286303321
-0.1324134,0.24396847,9.802721,1601286303330
-0.12751554,0.24545263,9.802749,1601286303334
-0.122647114,0.2474571,9.80276,1601286303337
-0.11827848,0.24984428,9.802754,1601286303346
-0.114482105,0.25246507,9.8027315,1601286303347
-0.111083314,0.25537294,9.802695,1601286303351
-0.10796292,0.25840428,9.80265,1601286303360
-0.10505097,0.2613989,9.802603,1601286303362
-0.102451466,0.26430234,9.802552,1601286303366
-0.100282654,0.2670459,9.802502,1601286303374
-0.098748125,0.26942486,9.802451,1601286303376
-0.097770154,0.2715734,9.802402,1601286303379
-0.09728872,0.27344596,9.802354,1601286303386
-0.097237885,0.27479303,9.802317,1601286303391
-0.09743297,0.27567923,9.80229,1601286303395
-0.097756125,0.27631372,9.802269,1601286303404
-0.09801326,0.27692717,9.80225,1601286303408
-0.098178424,0.277717,9.802225,1601286303411
-0.0981642,0.27878225,9.802196,1601286303416
-0.09785998,0.28024477,9.802156,1601286303430
-0.096919596,0.28213054,9.802113,1601286303435
-0.095338285,0.28453434,9.802058,1601286303436
-0.092980795,0.2871926,9.802003,1601286303437
-0.09006472,0.29007486,9.801946,1601286303442
-0.08703755,0.2929306,9.8018875,1601286303444
-0.08401748,0.2955407,9.801836,1601286303454
-0.08100213,0.29790083,9.80179,1601286303455
-0.07832977,0.29989627,9.801751,1601286303459
-0.076168776,0.3012787,9.801724,1601286303468
-0.07444565,0.3020252,9.801716,1601286303470
-0.07317689,0.30215797,9.801721,1601286303475
-0.07214739,0.30172965,9.801743,1601286303480
-0.07121891,0.30121484,9.801764,1601286303487
-0.07037138,0.30071425,9.801785,1601286303490
-0.06963586,0.3001182,9.801809,1601286303495
-0.06895152,0.29946223,9.801834,1601286303504
-0.06840629,0.2988659,9.801857,1601286303507
-0.067855455,0.2983725,9.801875,1601286303511
-0.067636296,0.2979972,9.8018875,1601286303519
-0.067715034,0.29788783,9.80189,1601286303521
-0.0683473,0.29775262,9.80189,1601286303527
-0.069582246,0.29733658,9.801894,1601286303533
-0.071259536,0.29621866,9.801917,1601286303543
-0.0734727,0.2945771,9.8019495,1601286303547
-0.07613295,0.29264444,9.801987,1601286303549
-0.07928152,0.29055375,9.802025,1601286303551
-0.08293888,0.28820214,9.802063,1601286303558
-0.086826846,0.28572595,9.802102,1601286303560
-0.090618886,0.2834135,9.802135,1601286303574
-0.0942117,0.28107795,9.802168,1601286303575
-0.097412206,0.27877074,9.802203,1601286303577
-0.09992952,0.2766752,9.8022375,1601286303582
-0.10164205,0.2748467,9.802271,1601286303587
-0.10247469,0.2733622,9.802304,1601286303589
-0.10247096,0.27232343,9.802333,1601286303596
-0.102002114,0.27155274,9.802359,1601286303605
-0.10140154,0.2709381,9.802382,1601286303608
-0.100901514,0.2704238,9.8024025,1601286303612
-0.100659326,0.26991442,9.802418,1601286303624
-0.10081014,0.26929677,9.802434,1601286303627
-0.101153545,0.26847208,9.802453,1601286303629
-0.101694085,0.26736018,9.802477,1601286303635
-0.102344304,0.26584157,9.802512,1601286303636
-0.10316243,0.26399806,9.802553,1601286303645
-0.104467146,0.26188126,9.802596,1601286303648
-0.10598851,0.25942189,9.802646,1601286303654
-0.1077021,0.25675893,9.802696,1601286303656
-0.109482124,0.2540377,9.802749,1601286303661
-0.11130951,0.25146395,9.802793,1601286303668
-0.11330343,0.24917191,9.802829,1601286303670
-0.11541097,0.24735174,9.802852,1601286303676
-0.1173528,0.2458326,9.802866,1601286303683
-0.118934855,0.24463092,9.802876,1601286303687
-0.11972716,0.24379615,9.802888,1601286303690
-0.11963511,0.2434739,9.802898,1601286303695
-0.11893907,0.24357636,9.802903,1601286303700
-0.11787897,0.24410355,9.802903,1601286303706
-0.11659492,0.24491768,9.802897,1601286303711
-0.115013316,0.24577734,9.802896,1601286303716
-0.11301802,0.24682078,9.802892,1601286303721
-0.110682465,0.24805926,9.802888,1601286303727
-0.108238585,0.2495416,9.802877,1601286303737
-0.10569595,0.251296,9.802859,1601286303740
-0.102801755,0.2533514,9.802837,1601286303743
-0.09974935,0.25565308,9.80281,1601286303746
-0.09662059,0.25822753,9.802773,1601286303753
-0.09341678,0.26124057,9.802726,1601286303756
-0.08997621,0.2645593,9.802668,1601286303761
-0.08611539,0.2683403,9.8026,1601286303768
-0.08165426,0.2725715,9.802521,1601286303771
-0.07671324,0.2771096,9.802434,1601286303775
-0.07120029,0.281699,9.802345,1601286303786
-0.06558549,0.2861613,9.802255,1601286303790
-0.059852738,0.29015008,9.802175,1601286303792
-0.054417677,0.29348183,9.802106,1601286303796
-0.049394075,0.2959454,9.802059,1601286303802
-0.044922292,0.29740474,9.802037,1601286303806
-0.041078396,0.29776418,9.802042,1601286303812
-0.03832267,0.2971966,9.802071,1601286303821
-0.036784742,0.2954822,9.802128,1601286303821
-0.036168944,0.29318076,9.8022,1601286303827
-0.03617279,0.29058337,9.802277,1601286303835
-0.036631312,0.28801233,9.802351,1601286303837
-0.037293978,0.28570202,9.802416,1601286303841
-0.037908435,0.28375512,9.80247,1601286303846
-0.03835745,0.28238297,9.802508,1601286303852
-0.038680673,0.28174472,9.8025255,1601286303856
-0.03882503,0.28190994,9.80252,1601286303862
-0.038844135,0.28267986,9.802498,1601286303870
-0.038857345,0.28384972,9.8024645,1601286303872
-0.03888049,0.2851481,9.802426,1601286303875
-0.039007466,0.28636053,9.802391,1601286303889
-0.039344575,0.28741688,9.802359,1601286303893
-0.04002201,0.28798443,9.80234,1601286303897
-0.041210897,0.28798303,9.802334,1601286303899
-0.043114748,0.2873903,9.802343,1601286303907
-0.04575844,0.28634018,9.802362,1601286303910
-0.04920226,0.28504434,9.802383,1601286303914
-0.05312061,0.28350118,9.802406,1601286303917
-0.05720633,0.28181735,9.802433,1601286303927
-0.06118362,0.28030303,9.802453,1601286303932
-0.0648973,0.27915004,9.802462,1601286303933
-0.06830471,0.27856517,9.802455,1601286303937
-0.071262054,0.27853668,9.802435,1601286303942
-0.07388177,0.27914417,9.802398,1601286303952
-0.07598796,0.28030133,9.802349,1601286303954
-0.077399254,0.28180593,9.802296,1601286303956
-0.07829943,0.28358957,9.802236,1601286303961
-0.078637175,0.28544095,9.802179,1601286303967
-0.078844085,0.28731972,9.802123,1601286303971
-0.07884813,0.28932312,9.802065,1601286303976
-0.07861498,0.29129428,9.802008,1601286303983
-0.07797086,0.2932098,9.801955,1601286303986
-0.07713729,0.29527617,9.801901,1601286303992
-0.07615867,0.29736382,9.801845,1601286304002
-0.07496385,0.2993549,9.801794,1601286304005
-0.07354776,0.30126905,9.801745,1601286304008
-0.07207906,0.30290335,9.801705,1601286304011
-0.071013376,0.30423787,9.801672,1601286304019
-0.070534155,0.30530939,9.801642,1601286304022
-0.07073301,0.30611572,9.801617,1601286304028
-0.0715942,0.30638,9.801601,1601286304040
-0.0730142,0.3060821,9.8016,1601286304042
-0.07480253,0.3052547,9.801612,1601286304045
-0.07706771,0.30372852,9.801642,1601286304050
-0.07984964,0.30145398,9.80169,1601286304053
-0.08312776,0.29861233,9.801751,1601286304064
-0.08666034,0.29532903,9.80182,1601286304066
-0.09017342,0.29160967,9.801899,1601286304068
-0.093690306,0.28783917,9.801977,1601286304073
-0.09736191,0.28406817,9.802052,1601286304078
-0.10111708,0.28035977,9.80212,1601286304085
-0.10469744,0.27700403,9.802177,1601286304088
-0.10791004,0.27417508,9.802222,1601286304093
-0.110620394,0.27203646,9.802253,1601286304099
-0.112648636,0.2707009,9.802266,1601286304102
-0.11395843,0.27016544,9.802265,1601286304107
-0.11474107,0.27067602,9.802242,1601286304112
-0.114956416,0.27191678,9.802206,1601286304122
-0.11463079,0.27387118,9.8021555,1601286304127
-0.11375974,0.2762334,9.802099,1601286304137
-0.11270738,0.2787485,9.802039,1601286304138
-0.1118895,0.28125554,9.801978,1601286304140
-0.111394346,0.2835554,9.801918,1601286304142
-0.11134442,0.28557652,9.801859,1601286304148
-0.1115015,0.2869552,9.801816,1601286304152
-0.111814246,0.28766268,9.801793,1601286304157
-0.11204189,0.28783348,9.801785,1601286304165
-0.11202928,0.28745154,9.801796,1601286304169
-0.11179032,0.28663012,9.801824,1601286304171
-0.11128808,0.2854097,9.801864,1601286304176
-0.11043367,0.28405568,9.801913,1601286304187
-0.109170035,0.28267393,9.801968,1601286304189
-0.10751734,0.28154492,9.802018,1601286304191
-0.10554112,0.28064847,9.802066,1601286304201
-0.1031626,0.2802472,9.802101,1601286304204
-0.10046393,0.28046772,9.802124,1601286304206
-0.09751096,0.28114796,9.802135,1601286304215
-0.09440377,0.28211927,9.802136,1601286304218
-0.09132003,0.2832374,9.8021345,1601286304222
-0.08818496,0.2844854,9.802126,1601286304227
-0.08515181,0.28581762,9.802114,1601286304234
-0.08247821,0.287074,9.8021,1601286304237
-0.08028633,0.28804538,9.802091,1601286304242
-0.078634,0.28862777,9.802087,1601286304250
-0.07736936,0.28883475,9.802091,1601286304253
-0.0763729,0.2887441,9.802101,1601286304258
-0.075615026,0.28839713,9.802117,1601286304265
-0.07498926,0.2878667,9.802138,1601286304267
-0.07450648,0.28716904,9.802161,1601286304274
-0.07421419,0.28625938,9.80219,1601286304277
-0.07412077,0.28534338,9.8022175,1601286304285
-0.07409008,0.28461954,9.802238,1601286304289
-0.07392552,0.2841766,9.802254,1601286304293
-0.073513106,0.28410563,9.802258,1601286304304
-0.072846845,0.28443375,9.802254,1601286304307
-0.07196127,0.28506884,9.802241,1601286304311
-0.070882015,0.28595984,9.802223,1601286304315
-0.069626816,0.2869013,9.802206,1601286304322
-0.068107575,0.28792349,9.802186,1601286304324
-0.06646056,0.28898805,9.802166,1601286304327
-0.06479927,0.28999305,9.802147,1601286304335
-0.06300938,0.2906878,9.802138,1601286304337
-0.061256938,0.29088354,9.802144,1601286304342
-0.05965557,0.2908594,9.802154,1601286304348
-0.058165025,0.29054314,9.802173,1601286304355
-0.05689338,0.28980464,9.802202,1601286304360
-0.056012213,0.2887715,9.8022375,1601286304363
-0.055468988,0.2874515,9.802279,1601286304368
-0.055188548,0.2859545,9.802325,1601286304374
-0.054928727,0.28410548,9.80238,1601286304379
-0.054658685,0.28199735,9.802442,1601286304387
-0.054275163,0.27971035,9.80251,1601286304389
-0.053774796,0.27733552,9.80258,1601286304392
-0.053299338,0.27496296,9.8026495,1601286304397
-0.052982967,0.27249026,9.80272,1601286304403
-0.053083334,0.26978284,9.802794,1601286304408
-0.053797986,0.26688957,9.802871,1601286304414
-0.054988615,0.26386356,9.802946,1601286304418
-0.056628536,0.2607162,9.8030205,1601286304422
-0.058528177,0.25741145,9.803097,1601286304431
-0.06061305,0.25398517,9.803173,1601286304434
-0.06289498,0.25054407,9.803247,1601286304439
-0.06526607,0.24712262,9.803319,1601286304443
-0.06770596,0.24370144,9.803389,1601286304450
-0.070167586,0.24033119,9.803453,1601286304453
-0.07247304,0.23737821,9.803509,1601286304458
-0.074523225,0.23492967,9.803552,1601286304468
-0.076128155,0.23330198,9.803579,1601286304472
-0.07719252,0.232531,9.803589,1601286304475
-0.077571385,0.23260564,9.803584,1601286304481
-0.077122174,0.23358858,9.803564,1601286304485
-0.07599949,0.23543116,9.80353,1601286304489
-0.07450025,0.23808736,9.803476,1601286304495
-0.07269753,0.24137314,9.80341,1601286304500
-0.07084417,0.24506529,9.803331,1601286304504
-0.06894543,0.24884352,9.80325,1601286304509
-0.06714353,0.2523596,9.803172,1601286304518
-0.06546491,0.25531906,9.803107,1601286304520
-0.06412325,0.25750816,9.80306,1601286304523
-0.06323569,0.25864822,9.803036,1601286304530
-0.06316589,0.2586205,9.803036,1601286304533
-0.06416854,0.25750574,9.803058,1601286304539
-0.06636067,0.25553015,9.803096,1601286304545
-0.06971491,0.25284255,9.803143,1601286304548
-0.07371508,0.24953789,9.803198,1601286304557
-0.078073084,0.2461445,9.80325,1601286304560
-0.08267491,0.24273878,9.803297,1601286304567
-0.08720125,0.2394377,9.803339,1601286304571
-0.09142088,0.23632587,9.803376,1601286304574
-0.0952378,0.23353286,9.803407,1601286304582
-0.09823682,0.23118925,9.803432,1601286304583
-0.10022071,0.22938211,9.803455,1601286304587
-0.10139308,0.22814175,9.8034725,1601286304592
-0.10183461,0.22738674,9.803484,1601286304602
-0.10178934,0.2270126,9.803494,1601286304604
-0.10154085,0.22697943,9.803497,1601286304609
-0.10143296,0.22722644,9.803493,1601286304618
-0.10153448,0.22744955,9.803487,1601286304619
-0.10189526,0.22761007,9.803478,1601286304624
-0.1025734,0.22752146,9.803473,1601286304630
-0.103763856,0.2271059,9.803472,1601286304633
-0.1052079,0.2262386,9.803475,1601286304639
-0.106725544,0.22492172,9.803491,1601286304646
-0.10838979,0.223405,9.803506,1601286304649
-0.11020384,0.2217951,9.803522,1601286304653
-0.11225228,0.22028953,9.803533,1601286304658
-0.114412226,0.21898074,9.803538,1601286304664
-0.11632237,0.21792099,9.803538,1601286304669
-0.11825994,0.21743257,9.803526,1601286304674
-0.12000684,0.2176038,9.8035,1601286304681
-0.1214223,0.21830122,9.803468,1601286304686
-0.12252139,0.21946138,9.803429,1601286304688
-0.123198286,0.22102411,9.803385,1601286304698
-0.12341301,0.22296678,9.803339,1601286304699
-0.12324932,0.22503673,9.803293,1601286304703
-0.1228457,0.22701432,9.803253,1601286304708
-0.12252133,0.22879599,9.803215,1601286304713
-0.12258239,0.23008469,9.8031845,1601286304719
-0.12313901,0.23074558,9.803162,1601286304723
-0.12429597,0.23082584,9.803144,1601286304729
-0.12605715,0.23052241,9.80313,1601286304734
-0.12823679,0.22993346,9.803115,1601286304739
-0.13052846,0.22912636,9.803103,1601286304748
-0.13258937,0.22825019,9.803097,1601286304749
-0.13422757,0.22749892,9.803092,1601286304753
-0.13528359,0.22692856,9.803091,1601286304762
-0.13563848,0.22658473,9.803094,1601286304763
-0.13551618,0.22663268,9.803095,1601286304769
-0.13490835,0.22691298,9.803096,1601286304775
-0.13399668,0.22724174,9.803102,1601286304784
-0.13289438,0.22768523,9.803106,1601286304787
-0.13179907,0.22793281,9.803115,1601286304791
-0.13059254,0.22798696,9.803129,1601286304795
-0.12908155,0.22792134,9.803152,1601286304803
-0.12713559,0.22774509,9.803181,1601286304806
-0.124873325,0.22732402,9.80322,1601286304809
-0.12250336,0.22671129,9.803264,1601286304818
-0.120331146,0.22601715,9.803307,1601286304820
-0.118486464,0.22530468,9.803346,1601286304823
-0.116812885,0.2244605,9.803385,1601286304831
-0.1153157,0.22359996,9.803423,1601286304833
-0.11407642,0.22258648,9.80346,1601286304840
-0.11328866,0.22147255,9.803494,1601286304844
-0.112830795,0.2202485,9.803527,1601286304848
-0.11280287,0.2190066,9.8035555,1601286304855
-0.11334379,0.21781957,9.8035755,1601286304860
-0.11454228,0.21668607,9.803586,1601286304866
-0.11615182,0.21569121,9.80359,1601286304868
-0.11786471,0.21490836,9.803587,1601286304875
-0.119327895,0.21441057,9.803579,1601286304883
-0.12059354,0.2142513,9.803567,1601286304885
-0.12138589,0.21453965,9.803552,1601286304888
-0.121710934,0.21531355,9.803531,1601286304897
-0.12150019,0.21667038,9.803503,1601286304898
-0.12070318,0.21843219,9.803474,1601286304905
-0.11947515,0.2205159,9.803442,1601286304915
-0.117824875,0.22284807,9.80341,1601286304916
-0.11581189,0.22529046,9.803378,1601286304921
-0.113672666,0.22774556,9.803347,1601286304926
-0.111524686,0.23008749,9.803316,1601286304933
-0.10932959,0.23241535,9.803286,1601286304934
-0.10698984,0.234858,9.803254,1601286304939
-0.10463586,0.23716505,9.803224,1601286304945
-0.10256876,0.23941912,9.803191,1601286304950
-0.10075987,0.24164993,9.803154,1601286304955
-0.09916069,0.24382429,9.803117,1601286304964
-0.09783506,0.24590297,9.803078,1601286304967
-0.09691662,0.24777368,9.8030405,1601286304969
-0.09641412,0.24926059,9.803008,1601286304980
-0.09653055,0.25021392,9.802983,1601286304981
-0.097193815,0.25064802,9.802965,1601286304985
-0.09822762,0.25050035,9.802958,1601286304990
-0.09950874,0.24974464,9.802965,1601286304999
-0.100866124,0.24846934,9.802983,1601286305001
-0.102443144,0.24710543,9.803,1601286305006
-0.104298286,0.2458404,9.803013,1601286305011
-0.10634752,0.2447741,9.803019,1601286305020
-0.10815371,0.24409628,9.803015,1601286305021
-0.10957882,0.2437408,9.803009,1601286305031
-0.110623844,0.24390167,9.802993,1601286305035
-0.11125278,0.24460034,9.802969,1601286305036
-0.11142506,0.24571529,9.802938,1601286305040
-0.111134104,0.24729641,9.802902,1601286305050
-0.11032091,0.24914555,9.802864,1601286305055
-0.10910165,0.25117096,9.802826,1601286305056
-0.10772931,0.2532468,9.802788,1601286305063
-0.106357776,0.25512487,9.802754,1601286305064
-0.10525478,0.25670445,9.802725,1601286305068
-0.10437464,0.25788814,9.802703,1601286305075
-0.10373686,0.25861752,9.8026905,1601286305081
-0.10337871,0.25902802,9.802683,1601286305085
-0.10331893,0.259119,9.802682,1601286305091
-0.10359151,0.2589806,9.802682,1601286305096
-0.104022644,0.25870988,9.802685,1601286305100
-0.10462017,0.25839382,9.802687,1601286305107
-0.105072774,0.2579153,9.802695,1601286305113
-0.10513312,0.2575268,9.802705,1601286305114
-0.10488141,0.25714606,9.802717,1601286305120
-0.10437833,0.25671962,9.802732,1601286305128
-0.10378103,0.25612208,9.802755,1601286305131
-0.10317974,0.25551364,9.802778,1601286305134
-0.10257805,0.25492525,9.8028,1601286305139
-0.10204722,0.2542025,9.802824,1601286305151
-0.10173847,0.25360912,9.802842,1601286305154
-0.10179569,0.25311914,9.8028555,1601286305157
-0.10219422,0.2528315,9.802858,1601286305165
-0.102849826,0.25294957,9.802848,1601286305168
-0.10352041,0.25334233,9.802832,1601286305171
-0.10415508,0.25408167,9.802805,1601286305177
-0.10475796,0.25512818,9.802771,1601286305181
-0.10553232,0.2563305,9.8027315,1601286305185
-0.106429614,0.2575322,9.8026905,1601286305189
-0.10749766,0.25862956,9.8026495,1601286305197
-0.108726926,0.2594175,9.802616,1601286305200
-0.10994386,0.2597444,9.802593,1601286305205
-0.111138485,0.25944415,9.8025875,1601286305211
-0.1122406,0.2587119,9.802594,1601286305215
-0.113160275,0.2576683,9.802612,1601286305219
-0.11381271,0.25626796,9.802641,1601286305230
-0.114222415,0.25451276,9.802682,1601286305233
-0.11429288,0.2525401,9.8027315,1601286305235
-0.11396506,0.25055128,9.802787,1601286305239
-0.11312859,0.2486265,9.802845,1601286305247
-0.111824535,0.24684644,9.802905,1601286305249
-0.11019173,0.24532403,9.802962,1601286305255
-0.10855112,0.24421321,9.803008,1601286305265
-0.107003845,0.24353439,9.803042,1601286305267
-0.10575419,0.24326433,9.8030615,1601286305270
-0.10482699,0.24343175,9.803068,1601286305277
-0.10416452,0.24387121,9.803064,1601286305279
-0.10365614,0.24460176,9.803051,1601286305285
-0.10316208,0.24535626,9.803039,1601286305294
-0.10267096,0.24632575,9.803019,1601286305297
-0.10221004,0.24722889,9.803,1601286305299
-0.1019208,0.24813065,9.80298,1601286305304
-0.10171691,0.24905087,9.80296,1601286305310
-0.10145866,0.24986632,9.802942,1601286305317
-0.101000026,0.2504276,9.802932,1601286305320
-0.10050351,0.2506139,9.802932,1601286305330
-0.09999354,0.25039667,9.802943,1601286305332
-0.09945901,0.24970938,9.802965,1601286305335
-0.09889518,0.24866405,9.802999,1601286305343
-0.09840741,0.24742536,9.803035,1601286305345
-0.09818653,0.24604069,9.803071,1601286305349
-0.09816449,0.2445354,9.803109,1601286305357
-0.09840382,0.24291158,9.803147,1601286305364
-0.098959535,0.24118385,9.803184,1601286305367
-0.099797,0.2394385,9.803219,1601286305370
-0.10062927,0.2377699,9.803251,1601286305380
-0.10159074,0.23635276,9.803275,1601286305381
-0.102479436,0.23516393,9.803294,1601286305385
-0.10321431,0.234215,9.803309,1601286305397
-0.103759326,0.23351638,9.80332,1601286305398
-0.10420917,0.2329525,9.803329,1601286305401
-0.10462605,0.23243773,9.803337,1601286305406
-0.10508703,0.23186907,9.803346,1601286305416
-0.10582072,0.23111182,9.803355,1601286305421
-0.10690681,0.2300976,9.803368,1601286305425
-0.10824689,0.22879064,9.803384,1601286305429
-0.10976969,0.2272533,9.803402,1601286305435
-0.11143444,0.22546442,9.803424,1601286305442
-0.11337121,0.22348759,9.803448,1601286305443
-0.11549867,0.22130764,9.803472,1601286305447
-0.117884025,0.21902847,9.803495,1601286305454
-0.12027671,0.21671681,9.803518,1601286305456
-0.12246112,0.21435818,9.803542,1601286305462
-0.1242791,0.21200068,9.803571,1601286305465
-0.12585877,0.20983101,9.803597,1601286305470
-0.12724094,0.20794415,9.803619,1601286305476
-0.1284904,0.20644532,9.803635,1601286305482
-0.12964033,0.20526285,9.803645,1601286305486
-0.1303521,0.20441881,9.803653,1601286305494
-0.13057694,0.20397767,9.803659,1601286305496
-0.1304271,0.20385322,9.803664,1601286305502
-0.12999298,0.20403552,9.803665,1601286305505
-0.129258,0.20448607,9.803665,1601286305511
-0.12837517,0.20516224,9.803664,1601286305517
-0.12732685,0.20609601,9.8036585,1601286305522
-0.12624551,0.20716642,9.80365,1601286305533
-0.1251548,0.20827785,9.803639,1601286305535
-0.124212205,0.20930108,9.80363,1601286305536
-0.12344,0.21028528,9.803618,1601286305542
-0.1229898,0.21093786,9.80361,1601286305545
-0.12275335,0.21136785,9.803603,1601286305550
-0.122717105,0.21148303,9.803601,1601286305561
-0.12285698,0.21117179,9.803607,1601286305562
-0.12331334,0.21050337,9.803615,1601286305567
-0.12400896,0.20957427,9.803627,1601286305571
-0.12509264,0.20845474,9.803637,1601286305578
-0.12613764,0.2072254,9.80365,1601286305580
-0.12696524,0.20614152,9.803661,1601286305585
-0.12742509,0.2053081,9.803672,1601286305596
-0.12745316,0.20482473,9.803682,1601286305598
-0.12707017,0.20475653,9.803689,1601286305601
-0.12620816,0.20504859,9.803694,1601286305611
