182.70312,-0.609375,-0.28125,1601286306118
182.70312,-0.609375,-0.28125,1601286306124
182.71875,-0.59375,-0.28125,1601286306129
182.71875,-0.59375,-0.28125,1601286306133
182.71875,-0.59375,-0.28125,1601286306141
182.71875,-0.59375,-0.28125,1601286306143
182.73438,-0.578125,-0.28125,1601286306147
182.73438,-0.578125,-0.28125,1601286306154
182.73438,-0.578125,-0.28125,1601286306164
182.73438,-0.578125,-0.265625,1601286306168
182.73438,-0.5625,-0.25,1601286306172
182.73438,-0.5625,-0.25,1601286306174
182.73438,-0.5625,-0.25,1601286306185
182.73438,-0.5625,-0.25,1601286306188
182.75,-0.546875,-0.25,1601286306192
182.75,-0.546875,-0.25,1601286306194
182.75,-0.546875,-0.25,1601286306203
182.75,-0.546875,-0.25,1601286306205
182.75,-0.546875,-0.234375,1601286306207
182.75,-0.546875,-0.234375,1601286306212
182.75,-0.546875,-0.234375,1601286306218
182.73438,-0.546875,-0.234375,1601286306225
182.73438,-0.546875,-0.234375,1601286306228
182.73438,-0.546875,-0.234375,1601286306235
182.73438,-0.546875,-0.234375,1601286306240
182.71875,-0.546875,-0.21875,1601286306243
182.70312,-0.53125,-0.203125,1601286306248
182.70312,-0.53125,-0.203125,1601286306255
182.70312,-0.53125,-0.203125,1601286306258
182.6875,-0.515625,-0.1875,1601286306263
182.67188,-0.5,-0.171875,1601286306267
182.67188,-0.5,-0.171875,1601286306273
182.67188,-0.5,-0.171875,1601286306277
182.67188,-0.484375,-0.15625,1601286306284
182.67188,-0.46875,-0.140625,1601286306289
182.67188,-0.46875,-0.140625,1601286306293
182.67188,-0.46875,-0.140625,1601286306299
182.67188,-0.46875,-0.125,1601286306308
182.67188,-0.46875,-0.109375,1601286306311
182.67188,-0.46875,-0.109375,1601286306314
182.67188,-0.46875,-0.109375,1601286306320
182.65625,-0.453125,-0.109375,1601286306328
182.64062,-0.453125,-0.125,1601286306332
182.64062,-0.453125,-0.125,1601286306334
182.64062,-0.453125,-0.125,1601286306344
182.625,-0.46875,-0.125,1601286306346
182.625,-0.46875,-0.125,1601286306350
182.625,-0.46875,-0.125,1601286306359
182.625,-0.46875,-0.125,1601286306361
182.625,-0.453125,-0.140625,1601286306364
182.60938,-0.453125,-0.140625,1601286306371
182.60938,-0.453125,-0.140625,1601286306375
182.60938,-0.453125,-0.140625,1601286306378
