250.06999,-52.61,3.49,1602243013108
250.06999,-52.61,3.5,1602243013115
250.06,-52.62,3.51,1602243013125
250.04,-52.64,3.51,1602243013140
250.01,-52.66,3.51,1602243013145
249.98,-52.67,3.51,1602243013158
249.97,-52.67,3.51,1602243013165
249.97,-52.67,3.51,1602243013176
249.98999,-52.66,3.53,1602243013190
250.01,-52.649998,3.54,1602243013196
250.01999,-52.649998,3.55,1602243013207
250.03,-52.66,3.56,1602243013216
250.01999,-52.67,3.56,1602243013226
250.01,-52.69,3.57,1602243013240
250.01,-52.699997,3.57,1602243013246
250.01,-52.699997,3.58,1602243013258
250.01,-52.69,3.58,1602243013265
250.01999,-52.67,3.59,1602243013275
250.04999,-52.64,3.6,1602243013291
250.06999,-52.629997,3.61,1602243013297
250.09,-52.629997,3.62,1602243013309
250.09,-52.649998,3.6399999,1602243013315
250.06999,-52.66,3.6399999,1602243013326
250.04999,-52.68,3.6299999,1602243013339
250.03,-52.69,3.62,1602243013345
250.04,-52.68,3.62,1602243013357
250.06999,-52.67,3.6299999,1602243013366
250.09999,-52.66,3.6299999,1602243013375
250.12,-52.649998,3.6299999,1602243013389
250.12999,-52.649998,3.6299999,1602243013395
250.14,-52.67,3.62,1602243013407
250.14,-52.69,3.61,1602243013415
250.14,-52.699997,3.61,1602243013425
250.15999,-52.71,3.62,1602243013439
250.18,-52.699997,3.6399999,1602243013446
250.2,-52.68,3.6599998,1602243013458
250.22,-52.66,3.6699998,1602243013465
250.23,-52.649998,3.6799998,1602243013476
250.23,-52.64,3.6699998,1602243013490
250.23,-52.649998,3.6699998,1602243013495
250.23999,-52.649998,3.6699998,1602243013508
250.23999,-52.649998,3.6699998,1602243013516
250.25,-52.629997,3.6899998,1602243013526
250.26,-52.6,3.6999998,1602243013539
250.26,-52.579998,3.72,1602243013546
250.26,-52.559998,3.74,1602243013557
250.26,-52.559998,3.74,1602243013566
250.26,-52.559998,3.75,1602243013576
250.26999,-52.57,3.75,1602243013589
250.28,-52.57,3.75,1602243013596
250.29999,-52.57,3.75,1602243013608
250.31999,-52.57,3.75,1602243013616
250.33,-52.559998,3.74,1602243013633
250.34,-52.559998,3.75,1602243013638
250.34,-52.559998,3.75,1602243013649
250.34,-52.559998,3.76,1602243013660
250.34,-52.57,3.76,1602243013666
250.33,-52.57,3.76,1602243013677
250.34,-52.579998,3.75,1602243013691
250.34999,-52.59,3.74,1602243013700
250.36,-52.6,3.73,1602243013710
250.37999,-52.6,3.72,1602243013715
250.4,-52.6,3.7099998,1602243013728
250.42,-52.59,3.7099998,1602243013739
250.42,-52.57,3.7099998,1602243013746
250.40999,-52.57,3.7099998,1602243013757
250.4,-52.579998,3.7099998,1602243013765
250.39,-52.59,3.6999998,1602243013775
250.37999,-52.61,3.6999998,1602243013789
250.37999,-52.62,3.6899998,1602243013796
250.39,-52.629997,3.6799998,1602243013808
250.4,-52.62,3.6699998,1602243013815
250.42,-52.6,3.6699998,1602243013826
250.43,-52.579998,3.6699998,1602243013839
250.43999,-52.57,3.6699998,1602243013846
250.43999,-52.55,3.6799998,1602243013857
250.43999,-52.539997,3.6899998,1602243013865
250.43,-52.53,3.7099998,1602243013877
250.43,-52.53,3.72,1602243013890
