0.5315,-0.0782,9.7919,1602243005758
0.5273,-0.0733,9.7921,1602243005766
0.5247,-0.0707,9.7923,1602243005775
0.5229,-0.0696,9.792399,1602243005789
0.5223,-0.069299996,9.792399,1602243005796
0.5222,-0.069,9.792399,1602243005806
0.5225,-0.068399996,9.792399,1602243005816
0.5236,-0.0674,9.792399,1602243005826
0.5247,-0.0659,9.7923,1602243005839
0.5254,-0.0643,9.7923,1602243005846
0.52489996,-0.063099995,9.7923,1602243005857
0.5221,-0.062,9.7925,1602243005866
0.5186,-0.061899997,9.7927,1602243005876
0.515,-0.0625,9.7929,1602243005889
0.5128,-0.0633,9.793,1602243005896
0.5126,-0.0643,9.793,1602243005908
0.5132,-0.0654,9.7929,1602243005916
0.5137,-0.066599995,9.7929,1602243005926
0.5141,-0.067499995,9.7929,1602243005940
0.51379997,-0.0681,9.7929,1602243005946
0.5132,-0.0689,9.7929,1602243005957
0.5126,-0.0695,9.7929,1602243005966
0.5114,-0.0694,9.793,1602243005976
0.5097,-0.0679,9.793099,1602243005990
0.5069,-0.0655,9.7933,1602243005997
0.5029,-0.062299997,9.7935,1602243006007
0.4983,-0.0596,9.7937,1602243006016
0.49499997,-0.0581,9.7939,1602243006026
0.4939,-0.058399998,9.794,1602243006040
0.49469998,-0.060399998,9.7939,1602243006046
0.4971,-0.0625,9.793799,1602243006059
0.4987,-0.063599996,9.7937,1602243006067
0.49749997,-0.0629,9.793799,1602243006078
0.493,-0.0605,9.794,1602243006090
0.48729998,-0.057,9.7943,1602243006096
0.4829,-0.053799998,9.7946,1602243006108
0.4813,-0.051599998,9.7946,1602243006116
0.4818,-0.050499998,9.7946,1602243006129
0.4827,-0.050699998,9.7946,1602243006139
0.4818,-0.0517,9.7946,1602243006146
0.47829998,-0.0534,9.7948,1602243006157
0.4736,-0.0554,9.795,1602243006166
0.47,-0.057,9.795199,1602243006176
0.468,-0.057499997,9.7953,1602243006190
0.46679997,-0.0579,9.7953,1602243006196
0.4664,-0.058599997,9.7953,1602243006207
0.46609998,-0.060099997,9.7953,1602243006221
0.4649,-0.062099997,9.7954,1602243006227
0.46359998,-0.064899996,9.7954,1602243006240
0.4637,-0.0672,9.7954,1602243006246
0.4642,-0.0686,9.7954,1602243006257
0.4648,-0.0694,9.7953,1602243006266
0.46469998,-0.0703,9.7953,1602243006276
0.464,-0.071899995,9.7954,1602243006289
0.4633,-0.074,9.7954,1602243006296
0.46339998,-0.0761,9.7953,1602243006306
0.46499997,-0.0774,9.7953,1602243006316
0.4675,-0.0765,9.7951,1602243006326
0.4687,-0.073,9.7951,1602243006339
0.46699998,-0.0674,9.795199,1602243006346
0.46249998,-0.0611,9.7955,1602243006357
0.45709997,-0.0554,9.7958,1602243006366
0.45229998,-0.051599998,9.796,1602243006376
0.4486,-0.0503,9.7962,1602243006389
0.4464,-0.0515,9.7963,1602243006396
0.44529998,-0.0559,9.7963,1602243006407
0.4452,-0.062299997,9.7963,1602243006416
0.44669998,-0.0685,9.7962,1602243006426
0.4493,-0.0729,9.796,1602243006441
0.45209998,-0.0743,9.795899,1602243006446
0.45389998,-0.073,9.7958,1602243006460
0.4535,-0.0698,9.795899,1602243006466
0.45099998,-0.066599995,9.796,1602243006476
0.44689998,-0.0646,9.7962,1602243006490
0.4434,-0.0652,9.7964,1602243006497
0.44099998,-0.0687,9.7964,1602243006512
0.44149998,-0.0733,9.7964,1602243006516
0.4437,-0.077,9.7963,1602243006526
0.44599998,-0.078,9.7961,1602243006539
0.44669998,-0.0765,9.7961,1602243006546
0.4465,-0.072799996,9.7962,1602243006556
0.44599998,-0.0683,9.7962,1602243006571
0.4464,-0.0654,9.7962,1602243006578
0.4482,-0.0633,9.7961,1602243006590
0.44959998,-0.062,9.7961,1602243006596
0.44979998,-0.061199997,9.7961,1602243006607
0.44829997,-0.06,9.7962,1602243006616
0.44619998,-0.058,9.7963,1602243006626
0.44509998,-0.0556,9.7963,1602243006640
0.4459,-0.0524,9.7963,1602243006646
0.4482,-0.048899997,9.7962,1602243006657
0.4524,-0.044,9.7961,1602243006666
0.45799997,-0.038,9.7958,1602243006676
0.46339998,-0.0321,9.7956,1602243006690
0.4676,-0.0263,9.7954,1602243006696
0.471,-0.0221,9.7953,1602243006707
0.4725,-0.0195,9.795199,1602243006716
0.4723,-0.019199999,9.795199,1602243006727
0.47129998,-0.0213,9.795199,1602243006740
0.4693,-0.0263,9.7953,1602243006746
0.46719998,-0.0335,9.7954,1602243006757
0.4657,-0.040799998,9.7954,1602243006766
0.46559998,-0.0468,9.7954,1602243006777
0.4657,-0.0513,9.7954,1602243006790
0.46539998,-0.0545,9.7954,1602243006796
0.4648,-0.0568,9.7954,1602243006807
0.46409997,-0.057699997,9.7954,1602243006816
0.46409997,-0.0589,9.7954,1602243006828
0.46609998,-0.0602,9.7953,1602243006842
0.46989998,-0.0613,9.7951,1602243006847
0.47399998,-0.061899997,9.7949,1602243006861
0.47669998,-0.062,9.7948,1602243006866
0.477,-0.0611,9.7948,1602243006876
0.4746,-0.0596,9.7949,1602243006889
0.47169998,-0.0581,9.7951,1602243006896
0.4701,-0.056399997,9.795199,1602243006906
0.471,-0.053799998,9.7951,1602243006921
0.4727,-0.051999997,9.7951,1602243006926
0.47509998,-0.050699998,9.795,1602243006939
0.4766,-0.049799997,9.7949,1602243006946
0.4772,-0.0493,9.7949,1602243006956
0.47779998,-0.0488,9.7948,1602243006966
0.479,-0.048,9.7948,1602243006978
0.48079997,-0.0469,9.7947,1602243006990
0.4834,-0.046299998,9.7946,1602243006996
0.4852,-0.046699997,9.794499,1602243007007
0.48589998,-0.0488,9.7944,1602243007016
0.48569998,-0.0519,9.7944,1602243007026
0.48569998,-0.054899998,9.7944,1602243007039
0.48709998,-0.057,9.7943,1602243007046
0.48959997,-0.058199998,9.7942,1602243007057
0.4922,-0.0587,9.7941,1602243007066
0.49409997,-0.0591,9.794,1602243007076
0.4949,-0.059899997,9.7939,1602243007089
0.4946,-0.061499998,9.7939,1602243007096
0.494,-0.0633,9.7939,1602243007107
0.49379998,-0.063999996,9.7939,1602243007116
0.4949,-0.0629,9.7939,1602243007126
0.4969,-0.06,9.793799,1602243007139
0.4987,-0.0568,9.7937,1602243007146
0.5011,-0.054199997,9.7936,1602243007157
0.5039,-0.0521,9.7935,1602243007166
0.50589997,-0.0501,9.7934,1602243007176
0.50659996,-0.0484,9.7934,1602243007189
0.5062,-0.0473,9.7934,1602243007196
0.5065,-0.046699997,9.7934,1602243007207
0.5092,-0.0464,9.7933,1602243007216
0.5135,-0.046,9.793,1602243007227
0.5175,-0.0455,9.7928,1602243007240
0.51949996,-0.0436,9.7927,1602243007246
0.51809996,-0.0394,9.7928,1602243007264
0.5139,-0.0328,9.793099,1602243007268
0.5101,-0.0268,9.7933,1602243007279
0.5068,-0.0206,9.7935,1602243007289
0.5058,-0.0179,9.7935,1602243007296
0.506,-0.018299999,9.7935,1602243007307
0.5064,-0.021499999,9.7935,1602243007321
0.50589997,-0.025799999,9.7935,1602243007326
0.504,-0.030199999,9.7936,1602243007339
0.5017,-0.0338,9.7937,1602243007346
0.5003,-0.0359,9.793799,1602243007357
0.5008,-0.036399998,9.7937,1602243007371
0.50299996,-0.0365,9.7936,1602243007376
0.5071,-0.035499997,9.7934,1602243007389
0.5107,-0.0334,9.7932,1602243007396
0.5128,-0.031,9.793099,1602243007407
0.513,-0.0287,9.793099,1602243007422
0.5122,-0.0265,9.7932,1602243007426
0.51159996,-0.024699999,9.7932,1602243007440
0.511,-0.022799999,9.7932,1602243007446
0.51,-0.021599999,9.7933,1602243007457
0.50769997,-0.020299999,9.7934,1602243007466
0.5046,-0.019,9.7936,1602243007477
0.50229996,-0.0179,9.7937,1602243007490
0.5026,-0.0174,9.7937,1602243007496
0.5053,-0.0173,9.7936,1602243007506
0.5089,-0.0174,9.7934,1602243007521
0.51199996,-0.0169,9.7932,1602243007526
0.51269996,-0.0155,9.7932,1602243007539
0.51199996,-0.0132,9.7932,1602243007546
0.5111,-0.011,9.7933,1602243007556
0.5107,-0.0093,9.7933,1602243007572
0.5107,-0.0084999995,9.7933,1602243007576
0.5099,-0.0084999995,9.7933,1602243007589
0.50879997,-0.008599999,9.7934,1602243007596
0.50769997,-0.0082,9.7934,1602243007606
0.5072,-0.0081,9.7935,1602243007621
0.5079,-0.0084999995,9.7934,1602243007631
0.5086,-0.0095,9.7934,1602243007640
0.5087,-0.011,9.7934,1602243007646
0.50879997,-0.0122,9.7934,1602243007659
0.5078,-0.0123,9.7934,1602243007666
0.5065,-0.0116,9.7935,1602243007676
0.5064,-0.0101,9.7935,1602243007688
0.5068,-0.0077,9.7935,1602243007697
0.5069,-0.0049,9.7935,1602243007706
0.506,-0.0019999999,9.7935,1602243007721
0.5044,7.0E-4,9.7936,1602243007727
0.5033,0.0028,9.7937,1602243007739
0.5047,0.0033,9.7936,1602243007746
0.5075,0.0021,9.7935,1602243007757
0.5105,-5.9999997E-4,9.7933,1602243007772
0.5123,-0.0037,9.7932,1602243007777
0.5123,-0.0058,9.7932,1602243007789
0.511,-0.0067,9.7933,1602243007796
0.5099,-0.0064,9.7933,1602243007807
0.51019996,-0.0058,9.7933,1602243007821
0.5118,-0.0056999996,9.7932,1602243007826
0.5137,-0.006,9.793099,1602243007838
0.51489997,-0.0066,9.793099,1602243007846
0.5153,-0.0072,9.793,1602243007857
0.51559997,-0.0075999997,9.793,1602243007871
0.516,-0.0079,9.793,1602243007875
0.5168,-0.0087,9.793,1602243007888
0.518,-0.0103,9.7929,1602243007895
0.5197,-0.012399999,9.7928,1602243007906
0.5214,-0.0143,9.7927,1602243007920
0.5226,-0.0156,9.7927,1602243007926
0.52459997,-0.016099999,9.7925,1602243007938
0.52779996,-0.0164,9.792399,1602243007946
0.53139997,-0.0174,9.7922,1602243007958
0.5352,-0.0202,9.792,1602243007971
0.5379,-0.023699999,9.7918,1602243007976
0.5397,-0.0276,9.791699,1602243007992
0.5406,-0.0297,9.7916,1602243007996
0.5409,-0.0295,9.7916,1602243008012
0.54109997,-0.0267,9.7916,1602243008019
0.5415,-0.022499999,9.7916,1602243008028
0.542,-0.0185,9.7916,1602243008038
0.543,-0.0155,9.7915,1602243008046
0.5444,-0.0144,9.7915,1602243008056
0.5452,-0.015,9.7914,1602243008070
0.54539996,-0.0167,9.7914,1602243008076
0.54539996,-0.019399999,9.7914,1602243008088
0.5458,-0.0229,9.7914,1602243008096
0.5469,-0.027199998,9.7913,1602243008106
0.5489,-0.0319,9.7912,1602243008116
0.5502,-0.0359,9.7911,1602243008126
0.5502,-0.0392,9.7911,1602243008139
0.5494,-0.0411,9.7911,1602243008146
0.54859996,-0.0412,9.7912,1602243008157
0.54829997,-0.0401,9.7912,1602243008170
0.5488,-0.038599998,9.7912,1602243008176
0.5493,-0.0363,9.7911,1602243008189
0.5491,-0.034399997,9.7912,1602243008196
0.5493,-0.0339,9.7911,1602243008207
0.5503,-0.033999998,9.7911,1602243008220
0.55149996,-0.034199998,9.790999,1602243008226
0.552,-0.0341,9.790999,1602243008239
0.5516,-0.0327,9.790999,1602243008246
0.55039996,-0.030199999,9.7911,1602243008257
0.5485,-0.0267,9.7912,1602243008266
0.5477,-0.0231,9.7913,1602243008276
0.5485,-0.0199,9.7912,1602243008289
0.5503,-0.0176,9.7911,1602243008296
0.5523,-0.0166,9.790999,1602243008307
0.55399996,-0.0163,9.790899,1602243008321
0.5545,-0.0164,9.790899,1602243008326
0.5543,-0.0168,9.790899,1602243008339
0.5545,-0.0169,9.790899,1602243008346
0.5549,-0.0162,9.790899,1602243008359
0.5555,-0.015199999,9.7908,1602243008371
0.556,-0.0139,9.7908,1602243008380
0.5556,-0.0126,9.7908,1602243008388
0.5549,-0.0112,9.790899,1602243008398
0.5546,-0.0098,9.790899,1602243008407
0.5549,-0.009099999,9.790899,1602243008416
0.5557,-0.0092,9.7908,1602243008429
0.55689996,-0.0095,9.7908,1602243008439
0.5575,-0.009099999,9.7907,1602243008446
0.5577,-0.0077,9.7907,1602243008457
0.5577,-0.0053999997,9.7907,1602243008470
0.55759996,-0.0026999998,9.7907,1602243008476
0.5577,-5.9999997E-4,9.7907,1602243008488
0.55759996,0.0,9.7907,1602243008496
0.5575,0.0,9.7907,1602243008507
0.5574,-2.0E-4,9.7907,1602243008520
0.5574,1.0E-4,9.7907,1602243008526
0.5578,0.0011,9.7907,1602243008539
0.5592,0.0026999998,9.7906,1602243008547
0.561,0.0049,9.7905,1602243008557
0.56229997,0.0067,9.7905,1602243008570
0.56299996,0.0078,9.7904,1602243008576
0.5629,0.0088,9.7904,1602243008589
0.56119996,0.0106999995,9.7905,1602243008596
0.559,0.013599999,9.7906,1602243008607
0.5559,0.017199999,9.7908,1602243008616
0.55259997,0.020399999,9.790999,1602243008626
0.5502,0.0224,9.7911,1602243008639
0.5495,0.0229,9.7912,1602243008646
0.5512,0.0221,9.7911,1602243008657
0.5549,0.021399999,9.790899,1602243008671
0.5578,0.021499999,9.7907,1602243008676
0.55979997,0.0231,9.7906,1602243008689
0.56,0.0257,9.7906,1602243008696
0.559,0.028199999,9.7906,1602243008707
0.5584,0.0288,9.7906,1602243008716
0.55939996,0.026999999,9.7906,1602243008727
0.5618,0.022699999,9.7905,1602243008743
0.5645,0.017099999,9.790299,1602243008747
0.5669,0.0122,9.790199,1602243008757
0.5686,0.0094,9.7901,1602243008770
0.5697,0.0092,9.79,1602243008776
0.57019997,0.0111,9.79,1602243008788
0.5693,0.0134,9.7901,1602243008796
0.5675,0.0144,9.790199,1602243008806
0.56619996,0.0138,9.790199,1602243008820
0.5657,0.012499999,9.790299,1602243008826
0.56619996,0.0111,9.790199,1602243008838
0.5671,0.0105,9.790199,1602243008846
0.5672,0.0106999995,9.790199,1602243008857
0.5671,0.010799999,9.790199,1602243008871
0.5674,0.0109,9.790199,1602243008876
0.5682,0.011,9.7901,1602243008888
0.5693,0.011,9.7901,1602243008896
0.5701,0.011399999,9.79,1602243008906
0.56909996,0.0116,9.7901,1602243008916
0.5672,0.0112,9.790199,1602243008926
0.566,0.0104,9.790199,1602243008939
0.5661,0.009099999,9.790199,1602243008946
0.56729996,0.0072,9.790199,1602243008956
0.569,0.0049,9.7901,1602243008970
0.5697,0.0030999999,9.79,1602243008976
0.5685,0.0018,9.7901,1602243008989
0.5661,0.0011,9.790199,1602243008996
0.56439996,9.999999E-4,9.790299,1602243009006
0.56439996,4.0E-4,9.790299,1602243009021
0.5656,-4.9999997E-4,9.790299,1602243009026
0.5678,-0.0023,9.7901,1602243009038
0.5696,-0.0039999997,9.79,1602243009046
0.56949997,-0.0045,9.79,1602243009056
0.5674,-0.0037,9.790199,1602243009071
0.5639,-0.0018,9.7904,1602243009076
0.5617,0.0,9.7905,1602243009091
0.5614,0.0016,9.7905,1602243009096
0.56159997,0.0023,9.7905,1602243009108
0.5615,0.0016,9.7905,1602243009126
0.5606,0.0011999999,9.7906,1602243009130
0.557,0.0018999999,9.7908,1602243009140
0.548,0.0034999999,9.7913,1602243009146
0.5315,0.0042999997,9.7922,1602243009156
0.5057,0.0049,9.7935,1602243009170
0.46859998,0.0103,9.7954,1602243009176
0.4222,0.029199999,9.7975,1602243009188
0.373,0.0694,9.7993,1602243009196
0.3199,0.1388,9.8004,1602243009206
0.27519998,0.2127,9.8004,1602243009220
0.22299999,0.30969998,9.7992,1602243009226
0.17109999,0.41439998,9.7963,1602243009238
0.123799995,0.5118,9.7925,1602243009246
0.093899995,0.58809996,9.7885,1602243009256
0.0942,0.64419997,9.785,1602243009271
0.127,0.6938,9.781199,1602243009276
0.1828,0.7607,9.7753,1602243009288
0.2263,0.8325,9.7685995,1602243009296
0.2628,0.942,9.7577,1602243009306
0.2765,1.0986,9.7409,1602243009320
0.26119998,1.3084999,9.7154,1602243009326
0.21679999,1.5717,9.6774,1602243009339
0.1471,1.8700999,9.6255,1602243009346
0.073,2.1808999,9.560699,1602243009356
0.013599999,2.5152,9.478499,1602243009370
0.0,2.7675998,9.408,1602243009376
0.0301,3.0277,9.327499,1602243009389
0.092199996,3.2756,9.2429,1602243009396
0.1574,3.5158,9.153299,1602243009406
0.1962,3.7526999,9.058,1602243009420
0.1929,3.9810998,8.9601,1602243009426
0.15359999,4.1900997,8.865,1602243009439
0.111999996,4.3719,8.7774,1602243009464
0.1072,4.5262,8.6989,1602243009469
0.1541,4.6615,8.6264,1602243009474
0.2447,4.7834,8.5574,1602243009478
0.36589998,4.8991,8.4873,1602243009489
0.4921,5.0248,8.407,1602243009496
0.597,5.1654997,8.3144,1602243009511
0.6713,5.318,8.212,1602243009520
0.7175,5.4779997,8.1022,1602243009527
0.7492,5.6372,7.9894,1602243009536
0.7773,5.7963,7.8719997,1602243009546
0.8041,5.953,7.7514,1602243009560
0.8319,6.098,7.6348996,1602243009566
0.862,6.226,7.5274997,1602243009578
0.8954,6.3329,7.4337997,1602243009586
0.9287,6.4206,7.3540998,1602243009596
0.95409995,6.4909997,7.2886996,1602243009610
0.964,6.5389,7.2444997,1602243009616
0.95669997,6.5673,7.2197,1602243009629
0.93789995,6.5818,7.2089,1602243009636
0.9141,6.5894,7.2050996,1602243009646
0.89019996,6.5997996,7.1986,1602243009660
0.87109995,6.6165,7.1856,1602243009666
0.8591,6.6401,7.1651998,1602243009678
0.8513,6.6695,7.1387997,1602243009686
0.84309995,6.6981997,7.1127996,1602243009696
0.8301,6.7223,7.0916,1602243009710
0.81,6.7395997,7.0775,1602243009716
0.7913,6.7440996,7.0752997,1602243009729
0.7721,6.7408,7.0804996,1602243009736
0.7554,6.7316,7.0910997,1602243009747
0.7405,6.7160997,7.1073,1602243009760
0.7269,6.6976,7.1261997,1602243009766
0.71529996,6.6811,7.1428,1602243009778
0.7054,6.6699,7.1542997,1602243009786
0.6979,6.6661,7.1586,1602243009796
0.692,6.6685996,7.1568,1602243009811
0.686,6.6734,7.153,1602243009816
0.67829996,6.6763,7.151,1602243009828
0.66969997,6.6752996,7.1526,1602243009836
0.6611,6.6689997,7.1593,1602243009847
0.6572,6.6604,7.1678,1602243009860
0.6573,6.6502,7.1770997,1602243009866
0.6604,6.6447,7.1819997,1602243009879
0.66459996,6.6468997,7.1794996,1602243009896
0.6678,6.6561,7.1706996,1602243009900
0.6691,6.6682,7.1593,1602243009910
0.6698,6.6808,7.1475,1602243009916
0.6716,6.6945996,7.1344,1602243009927
0.67469996,6.7061,7.1232996,1602243009936
0.6789,6.719,7.1108,1602243009946
0.68189996,6.7335,7.0968,1602243009959
0.6824,6.751,7.0801,1602243009966
0.6809,6.7702,7.0618997,1602243009977
0.6791,6.7897,7.0432997,1602243009986
0.6782,6.8092,7.0245,1602243009996
0.6768,6.8311996,7.0032,1602243010009
0.6734,6.8490996,6.9860997,1602243010016
0.66609997,6.8676,6.9686,1602243010028
0.6576,6.8844,6.9528,1602243010036
0.65059996,6.8986998,6.9393,1602243010046
0.6457,6.9107,6.9277997,1602243010059
0.64239997,6.9238,6.915,1602243010066
0.63989997,6.9356,6.9034,1602243010077
0.6349,6.9501,6.8893,1602243010086
0.6315,6.9631,6.8764,1602243010098
0.63,6.9807,6.8587,1602243010110
0.6297,7.0025997,6.8364,1602243010117
0.6304,7.0277996,6.8104,1602243010128
0.6322,7.0534,6.7837,1602243010136
0.6347,7.0769,6.759,1602243010146
0.63839996,7.095,6.7395997,1602243010160
0.6439,7.1067996,6.7267,1602243010167
0.65059996,7.1143,6.7180996,1602243010178
0.6558,7.1208997,6.7105,1602243010186
0.657,7.1291,6.7018,1602243010196
0.6555,7.1418,6.6884,1602243010210
0.6511,7.1621,6.667,1602243010216
0.6433,7.1905,6.6372,1602243010228
0.6332,7.2281,6.5971,1602243010236
0.6228,7.272,6.5498,1602243010247
0.6146,7.3115997,6.5063,1602243010261
0.611,7.3429,6.4712,1602243010266
0.6114,7.3631997,6.4480996,1602243010279
0.61439997,7.3708,6.4391,1602243010286
0.6186,7.3687997,6.441,1602243010300
0.6232,7.3626,6.4477,1602243010311
0.62759995,7.3574996,6.4530997,1602243010316
0.63159996,7.358,6.4521,1602243010327
0.634,7.3673,6.4413,1602243010337
0.6331,7.3848,6.4213,1602243010346
0.62979996,7.4073997,6.3954997,1602243010360
0.6267,7.4319,6.3673,1602243010366
0.6268,7.4554,6.3396997,1602243010378
0.63159996,7.4753,6.3157997,1602243010386
0.641,7.4895997,6.2978997,1602243010401
0.65309995,7.4965997,6.2883997,1602243010411
0.667,7.4965,6.2869997,1602243010418
0.6757,7.4927998,6.2904997,1602243010428
0.6807,7.4897,6.2936997,1602243010436
0.6818,7.4921,6.2907,1602243010446
0.6802,7.5010996,6.2801,1602243010460
0.6777,7.5146,6.2641997,1602243010466
0.67609996,7.5302997,6.2455997,1602243010477
0.6762,7.5450997,6.2275996,1602243010486
0.6787,7.5572,6.2125998,1602243010496
0.6825,7.5662,6.2012997,1602243010510
0.68619996,7.5717998,6.194,1602243010516
0.6893,7.5748997,6.1899,1602243010528
0.6924,7.5757,6.1886,1602243010536
0.69549996,7.5744,6.1898,1602243010546
0.6982,7.5724998,6.1917996,1602243010559
0.7012,7.574,6.1896996,1602243010566
0.7029,7.5804,6.1815996,1602243010577
0.7028,7.5917997,6.1675997,1602243010586
0.70199996,7.6063,6.1498,1602243010596
0.70129997,7.6211996,6.1313996,1602243010610
0.7017,7.6345,6.1148996,1602243010616
0.70239997,7.6446,6.1021,1602243010629
0.7017,7.6510997,6.094,1602243010636
0.69879997,7.6534996,6.0913,1602243010647
0.6943,7.6524,6.0933,1602243010664
0.68939996,7.6495,6.0973997,1602243010668
0.6842,7.6473,6.1008,1602243010677
0.6782,7.6468,6.1021,1602243010686
0.6714,7.6482997,6.101,1602243010696
0.66359997,7.6517997,6.0975,1602243010709
0.6548,7.6562,6.0927997,1602243010716
0.6453,7.6618,6.0867996,1602243010726
0.6386,7.6671996,6.0807,1602243010736
0.6319,7.6737,6.0731997,1602243010746
0.625,7.6808,6.065,1602243010759
0.61759996,7.6889997,6.0552998,1602243010767
0.6124,7.6952996,6.0478,1602243010777
0.6084,7.7012997,6.0406,1602243010786
0.60789996,7.7054,6.0354,1602243010796
0.6116,7.7071,6.0327997,1602243010810
0.61469996,7.7063,6.0336,1602243010816
0.6174,7.7037997,6.0365,1602243010827
0.6184,7.7012,6.0397,1602243010836
0.6191,7.6997,6.0415998,1602243010846
0.6214,7.7,6.041,1602243010859
0.6246,7.7019997,6.0379996,1602243010866
0.6275,7.7046,6.0344,1602243010878
0.6304,7.7064,6.0318,1602243010886
0.63339996,7.7071996,6.0305,1602243010896
0.6382,7.7089,6.0278,1602243010910
0.64449996,7.7121997,6.023,1602243010916
0.65059996,7.7166996,6.0165,1602243010927
0.6551,7.7219,6.0092998,1602243010936
0.65709996,7.7269998,6.0025997,1602243010946
0.6569,7.7314,5.9969997,1602243010960
0.6556,7.7352,5.9922,1602243010966
0.6551,7.737,5.9898,1602243010977
0.65569997,7.7373,5.9894,1602243010986
0.6569,7.7358,5.9912996,1602243010996
0.6579,7.7324,5.9954996,1602243011011
0.6586,7.7283998,6.0006,1602243011016
0.6581,7.7249,6.0051,1602243011028
0.6559,7.7236,6.007,1602243011036
0.6523,7.7251997,6.0053997,1602243011046
0.6462,7.7297997,6.0002,1602243011057
0.6382,7.7363,5.9926,1602243011066
0.6303,7.7432,5.9845,1602243011076
0.6234,7.7492,5.9775,1602243011086
0.6181,7.7534,5.9726,1602243011096
0.6141,7.7565,5.969,1602243011109
0.61109996,7.7595,5.9653997,1602243011117
0.60859996,7.7620997,5.9621997,1602243011127
0.6052,7.765,5.9588,1602243011136
0.60209996,7.7669997,5.9565997,1602243011146
0.5991,7.7679,5.9556,1602243011159
0.5963,7.7685,5.9551997,1602243011166
