27.875,-12.9375,-36.875,1602243006161
27.9375,-12.9375,-36.6875,1602243006172
27.9375,-13.0,-36.4375,1602243006182
27.9375,-13.0,-36.3125,1602243006191
27.9375,-13.0,-36.125,1602243006204
27.9375,-12.9375,-36.1875,1602243006211
28.0,-12.9375,-36.0625,1602243006223
28.0,-13.25,-35.9375,1602243006231
27.9375,-13.25,-35.875,1602243006241
27.875,-13.3125,-35.9375,1602243006254
28.0625,-13.375,-36.0625,1602243006262
28.1875,-13.3125,-36.125,1602243006272
28.3125,-13.3125,-36.0625,1602243006281
28.5,-13.3125,-36.125,1602243006291
28.625,-13.3125,-36.1875,1602243006303
28.6875,-13.125,-36.3125,1602243006311
28.8125,-13.0,-36.25,1602243006321
28.8125,-12.8125,-36.0,1602243006331
28.8125,-12.875,-35.9375,1602243006341
28.6875,-12.8125,-35.9375,1602243006354
28.6875,-13.125,-35.9375,1602243006361
28.75,-13.125,-35.8125,1602243006372
28.75,-13.125,-35.8125,1602243006381
28.625,-13.125,-35.8125,1602243006391
28.6875,-13.375,-35.6875,1602243006404
28.5,-13.5,-35.9375,1602243006411
28.5,-13.5,-36.1875,1602243006423
28.625,-13.4375,-36.1875,1602243006431
28.3125,-13.25,-36.1875,1602243006442
28.375,-12.8125,-35.9375,1602243006456
28.25,-12.9375,-36.0625,1602243006461
28.3125,-12.875,-36.0625,1602243006473
28.5,-13.0,-35.9375,1602243006481
28.25,-12.8125,-35.875,1602243006492
28.1875,-12.8125,-35.9375,1602243006507
28.125,-12.8125,-35.8125,1602243006513
27.9375,-12.75,-35.9375,1602243006522
28.1875,-12.875,-35.9375,1602243006531
28.125,-12.8125,-35.875,1602243006541
28.125,-12.75,-36.0,1602243006553
28.25,-12.6875,-35.8125,1602243006561
27.875,-12.625,-35.9375,1602243006573
27.875,-12.75,-36.125,1602243006581
28.0625,-12.625,-36.125,1602243006591
28.0,-12.75,-36.125,1602243006604
28.0625,-12.625,-36.0,1602243006611
28.0,-12.875,-36.0625,1602243006622
28.125,-13.0,-36.25,1602243006631
28.125,-13.0,-36.25,1602243006641
27.9375,-13.125,-36.375,1602243006654
28.1875,-13.1875,-36.1875,1602243006661
28.25,-13.25,-36.25,1602243006672
28.25,-13.3125,-36.0,1602243006681
28.4375,-13.25,-36.375,1602243006691
28.5,-13.25,-36.4375,1602243006704
28.4375,-13.0,-36.3125,1602243006711
28.5,-13.0625,-36.375,1602243006722
28.25,-13.0625,-36.25,1602243006731
28.25,-13.0,-36.1875,1602243006741
28.0,-12.875,-36.375,1602243006754
28.0,-12.75,-36.5,1602243006761
27.8125,-12.9375,-36.6875,1602243006772
27.4375,-12.8125,-36.5,1602243006780
27.3125,-12.75,-36.4375,1602243006791
27.4375,-12.9375,-36.375,1602243006804
27.3125,-12.875,-36.3125,1602243006811
27.5625,-12.9375,-36.4375,1602243006823
27.5,-12.9375,-36.625,1602243006831
27.75,-13.0,-36.4375,1602243006844
27.9375,-13.0625,-36.4375,1602243006857
28.125,-12.75,-36.25,1602243006863
